TIMESTAMP: 51.300000, X: 10.926291, Y: -26.921064, Z: 6.777017, PITCH: -0.329195, YAW: 2.526526
TIMESTAMP: 51.400000, X: 11.000148, Y: -27.053191, Z: 6.668837, PITCH: -0.331294, YAW: 2.535377
TIMESTAMP: 51.500000, X: 11.071910, Y: -27.181769, Z: 6.559508, PITCH: -0.333351, YAW: 2.544169
TIMESTAMP: 51.600000, X: 11.141313, Y: -27.306520, Z: 6.448926, PITCH: -0.335352, YAW: 2.552927
TIMESTAMP: 51.700000, X: 11.208094, Y: -27.427172, Z: 6.336993, PITCH: -0.337420, YAW: 2.561737
TIMESTAMP: 51.800000, X: 11.271993, Y: -27.543468, Z: 6.223614, PITCH: -0.339589, YAW: 2.570601
TIMESTAMP: 51.900000, X: 11.332750, Y: -27.655158, Z: 6.108700, PITCH: -0.341641, YAW: 2.579397
TIMESTAMP: 52.000000, X: 11.390116, Y: -27.762008, Z: 5.992168, PITCH: -0.343505, YAW: 2.588099
TIMESTAMP: 52.100000, X: 11.443848, Y: -27.863799, Z: 5.873942, PITCH: -0.345583, YAW: 2.596911
TIMESTAMP: 52.200000, X: 11.493713, Y: -27.960329, Z: 5.753950, PITCH: -0.348012, YAW: 2.605897
TIMESTAMP: 52.300000, X: 11.539491, Y: -28.051414, Z: 5.632130, PITCH: -0.350043, YAW: 2.614684
TIMESTAMP: 52.400000, X: 11.580976, Y: -28.136890, Z: 5.508426, PITCH: -0.351422, YAW: 2.623151
TIMESTAMP: 52.500000, X: 11.617978, Y: -28.216614, Z: 5.382788, PITCH: -0.353542, YAW: 2.631983
TIMESTAMP: 52.600000, X: 11.650323, Y: -28.290465, Z: 5.255178, PITCH: -0.356855, YAW: 2.641402
TIMESTAMP: 52.700000, X: 11.677860, Y: -28.358346, Z: 5.125562, PITCH: -0.358793, YAW: 2.650144
TIMESTAMP: 52.800000, X: 11.700455, Y: -28.420184, Z: 4.993916, PITCH: -0.358704, YAW: 2.657889
TIMESTAMP: 52.900000, X: 11.717998, Y: -28.475930, Z: 4.860225, PITCH: -0.361152, YAW: 2.666882
TIMESTAMP: 53.000000, X: 11.730402, Y: -28.525561, Z: 4.724481, PITCH: -0.365149, YAW: 2.676638
TIMESTAMP: 53.100000, X: 11.737602, Y: -28.569078, Z: 4.586684, PITCH: -0.358662, YAW: 2.681234
TIMESTAMP: 53.200000, X: 11.739562, Y: -28.606511, Z: 4.446842, PITCH: -0.339138, YAW: 2.679415
TIMESTAMP: 53.300000, X: 11.736265, Y: -28.637910, Z: 4.304972, PITCH: -0.318986, YAW: 2.677285
TIMESTAMP: 53.400000, X: 11.727725, Y: -28.663355, Z: 4.161097, PITCH: -0.304505, YAW: 2.677948
TIMESTAMP: 53.500000, X: 11.713978, Y: -28.682946, Z: 4.015246, PITCH: -0.290563, YAW: 2.678878
TIMESTAMP: 53.600000, X: 11.695085, Y: -28.696809, Z: 3.867455, PITCH: -0.273718, YAW: 2.678377
TIMESTAMP: 53.700000, X: 11.671133, Y: -28.705091, Z: 3.717768, PITCH: -0.256567, YAW: 2.677722
TIMESTAMP: 53.800000, X: 11.642232, Y: -28.707961, Z: 3.566231, PITCH: -0.240948, YAW: 2.677826
TIMESTAMP: 53.900000, X: 11.608516, Y: -28.705605, Z: 3.412896, PITCH: -0.225496, YAW: 2.678013
TIMESTAMP: 54.000000, X: 11.570140, Y: -28.698231, Z: 3.257818, PITCH: -0.209227, YAW: 2.677795
TIMESTAMP: 54.100000, X: 11.527281, Y: -28.686060, Z: 3.101055, PITCH: -0.192873, YAW: 2.677532
TIMESTAMP: 54.200000, X: 11.480136, Y: -28.669330, Z: 2.942668, PITCH: -0.176950, YAW: 2.677486
TIMESTAMP: 54.300000, X: 11.428920, Y: -28.648291, Z: 2.782719, PITCH: -0.161071, YAW: 2.677464
TIMESTAMP: 54.400000, X: 11.373866, Y: -28.623205, Z: 2.621271, PITCH: -0.144966, YAW: 2.677326
TIMESTAMP: 54.500000, X: 11.315221, Y: -28.594341, Z: 2.458387, PITCH: -0.128841, YAW: 2.677175
TIMESTAMP: 54.600000, X: 11.253247, Y: -28.561977, Z: 2.294129, PITCH: -0.112831, YAW: 2.677087
TIMESTAMP: 54.700000, X: 11.188218, Y: -28.526396, Z: 2.128558, PITCH: -0.096823, YAW: 2.677005
TIMESTAMP: 54.800000, X: 11.120418, Y: -28.487883, Z: 1.961732, PITCH: -0.080766, YAW: 2.676890
TIMESTAMP: 54.900000, X: 11.050140, Y: -28.446725, Z: 1.793708, PITCH: -0.064723, YAW: 2.676771
TIMESTAMP: 55.000000, X: 10.977683, Y: -28.403209, Z: 1.624538, PITCH: -0.048684, YAW: 2.676670
TIMESTAMP: 55.100000, X: 10.903351, Y: -28.357618, Z: 1.454270, PITCH: -0.032608, YAW: 2.676571
TIMESTAMP: 55.200000, X: 10.827451, Y: -28.310231, Z: 1.282949, PITCH: -0.016572, YAW: 2.676462
TIMESTAMP: 55.300000, X: 10.750290, Y: -28.261319, Z: 1.110615, PITCH: -0.000612, YAW: 2.676353
TIMESTAMP: 55.400000, X: 10.672175, Y: -28.211147, Z: 0.937303, PITCH: 0.015448, YAW: 2.676248
TIMESTAMP: 55.500000, X: 10.593410, Y: -28.159970, Z: 0.763040, PITCH: 0.031666, YAW: 2.676143
TIMESTAMP: 55.600000, X: 10.514293, Y: -28.108032, Z: 0.587853, PITCH: 0.047676, YAW: 2.676037
TIMESTAMP: 55.700000, X: 10.435117, Y: -28.055563, Z: 0.411759, PITCH: 0.063270, YAW: 2.675933
TIMESTAMP: 55.800000, X: 10.356166, Y: -28.002781, Z: 0.234771, PITCH: 0.079110, YAW: 2.675828
TIMESTAMP: 55.900000, X: 10.277713, Y: -27.949890, Z: 0.056899, PITCH: 0.096193, YAW: 2.675716
TIMESTAMP: 56.000000, X: 10.200023, Y: -27.897075, Z: -0.121855, PITCH: 0.114608, YAW: 2.675595
TIMESTAMP: 56.100000, X: 10.123343, Y: -27.844511, Z: -0.301491, PITCH: 0.133414, YAW: 2.675470
TIMESTAMP: 56.200000, X: 10.047909, Y: -27.792351, Z: -0.482013, PITCH: 0.151879, YAW: 2.675348
TIMESTAMP: 56.300000, X: 9.973940, Y: -27.740736, Z: -0.663427, PITCH: 0.170144, YAW: 2.675228
TIMESTAMP: 56.400000, X: 9.901640, Y: -27.689786, Z: -0.845742, PITCH: 0.188563, YAW: 2.675106
TIMESTAMP: 56.500000, X: 9.831192, Y: -27.639610, Z: -1.028968, PITCH: 0.207088, YAW: 2.674984
TIMESTAMP: 56.600000, X: 9.762762, Y: -27.590298, Z: -1.213114, PITCH: 0.225534, YAW: 2.674862
TIMESTAMP: 56.700000, X: 9.696498, Y: -27.541923, Z: -1.398188, PITCH: 0.243920, YAW: 2.674741
TIMESTAMP: 56.800000, X: 9.632524, Y: -27.494548, Z: -1.584195, PITCH: 0.262348, YAW: 2.674619
TIMESTAMP: 56.900000, X: 9.570945, Y: -27.448217, Z: -1.771138, PITCH: 0.280816, YAW: 2.674497
TIMESTAMP: 57.000000, X: 9.511844, Y: -27.402964, Z: -1.959013, PITCH: 0.299259, YAW: 2.674375
TIMESTAMP: 57.100000, X: 9.455283, Y: -27.358810, Z: -2.147811, PITCH: 0.317668, YAW: 2.674254
TIMESTAMP: 57.200000, X: 9.401301, Y: -27.315765, Z: -2.337514, PITCH: 0.336093, YAW: 2.674132
TIMESTAMP: 57.300000, X: 9.349915, Y: -27.273828, Z: -2.528097, PITCH: 0.354562, YAW: 2.674010
TIMESTAMP: 57.400000, X: 9.301118, Y: -27.232989, Z: -2.719524, PITCH: 0.373016, YAW: 2.673888
TIMESTAMP: 57.500000, X: 9.254882, Y: -27.193231, Z: -2.911750, PITCH: 0.391399, YAW: 2.673767
TIMESTAMP: 57.600000, X: 9.211157, Y: -27.154530, Z: -3.104713, PITCH: 0.409801, YAW: 2.673645
TIMESTAMP: 57.700000, X: 9.169870, Y: -27.116856, Z: -3.298344, PITCH: 0.428332, YAW: 2.673523
TIMESTAMP: 57.800000, X: 9.130927, Y: -27.080177, Z: -3.492554, PITCH: 0.446834, YAW: 2.673401
TIMESTAMP: 57.900000, X: 9.094213, Y: -27.044454, Z: -3.687244, PITCH: 0.465083, YAW: 2.673280
TIMESTAMP: 58.000000, X: 9.059592, Y: -27.009650, Z: -3.882297, PITCH: 0.483369, YAW: 2.673160
TIMESTAMP: 58.100000, X: 9.026907, Y: -26.975724, Z: -4.077579, PITCH: 0.502243, YAW: 2.673035
TIMESTAMP: 58.200000, X: 8.995985, Y: -26.942636, Z: -4.272942, PITCH: 0.521415, YAW: 2.672908
TIMESTAMP: 58.300000, X: 8.966632, Y: -26.910349, Z: -4.468219, PITCH: 0.539574, YAW: 2.672788
TIMESTAMP: 58.400000, X: 8.938639, Y: -26.878826, Z: -4.663227, PITCH: 0.555721, YAW: 2.672682
TIMESTAMP: 58.500000, X: 8.911779, Y: -26.848034, Z: -4.857767, PITCH: 0.570369, YAW: 2.672585
TIMESTAMP: 58.600000, X: 8.885814, Y: -26.817941, Z: -5.051622, PITCH: 0.584892, YAW: 2.672489
TIMESTAMP: 58.700000, X: 8.860489, Y: -26.788521, Z: -5.244562, PITCH: 0.599907, YAW: 2.672389
TIMESTAMP: 58.800000, X: 8.835539, Y: -26.759753, Z: -5.436339, PITCH: 0.615019, YAW: 2.672291
TIMESTAMP: 58.900000, X: 8.810690, Y: -26.731618, Z: -5.626694, PITCH: 0.629897, YAW: 2.672193
TIMESTAMP: 59.000000, X: 8.785659, Y: -26.704105, Z: -5.815353, PITCH: 0.644719, YAW: 2.672092
TIMESTAMP: 59.100000, X: 8.760154, Y: -26.677205, Z: -6.002030, PITCH: 0.659664, YAW: 2.671993
TIMESTAMP: 59.200000, X: 8.733881, Y: -26.650916, Z: -6.186430, PITCH: 0.674641, YAW: 2.671900
TIMESTAMP: 59.300000, X: 8.706542, Y: -26.625241, Z: -6.368250, PITCH: 0.689551, YAW: 2.671802
TIMESTAMP: 59.400000, X: 8.677837, Y: -26.600186, Z: -6.547179, PITCH: 0.704438, YAW: 2.671693
TIMESTAMP: 59.500000, X: 8.647467, Y: -26.575763, Z: -6.722899, PITCH: 0.719366, YAW: 2.671594
TIMESTAMP: 59.600000, X: 8.615135, Y: -26.551988, Z: -6.895092, PITCH: 0.734317, YAW: 2.671515
TIMESTAMP: 59.700000, X: 8.580550, Y: -26.528883, Z: -7.063436, PITCH: 0.749235, YAW: 2.671417
TIMESTAMP: 59.800000, X: 8.543425, Y: -26.506471, Z: -7.227609, PITCH: 0.764123, YAW: 2.671282
TIMESTAMP: 59.900000, X: 8.503482, Y: -26.484779, Z: -7.387293, PITCH: 0.779047, YAW: 2.671184
TIMESTAMP: 60.000000, X: 8.460452, Y: -26.463837, Z: -7.542174, PITCH: 0.794022, YAW: 2.671152
TIMESTAMP: 60.100000, X: 8.414078, Y: -26.443679, Z: -7.691942, PITCH: 0.808943, YAW: 2.671054
TIMESTAMP: 60.200000, X: 8.364115, Y: -26.424338, Z: -7.836298, PITCH: 0.823771, YAW: 2.670829
TIMESTAMP: 60.300000, X: 8.310335, Y: -26.405851, Z: -7.974953, PITCH: 0.838693, YAW: 2.670731
TIMESTAMP: 60.400000, X: 8.252523, Y: -26.388253, Z: -8.107628, PITCH: 0.853790, YAW: 2.670868
TIMESTAMP: 60.500000, X: 8.190483, Y: -26.371583, Z: -8.234062, PITCH: 0.868711, YAW: 2.670769
TIMESTAMP: 60.600000, X: 8.124038, Y: -26.355876, Z: -8.354005, PITCH: 0.883306, YAW: 2.670229
TIMESTAMP: 60.700000, X: 8.053031, Y: -26.341168, Z: -8.467230, PITCH: 0.898227, YAW: 2.670130
TIMESTAMP: 60.800000, X: 7.977326, Y: -26.327493, Z: -8.573526, PITCH: 0.913771, YAW: 2.670869
TIMESTAMP: 60.900000, X: 7.896806, Y: -26.314885, Z: -8.672704, PITCH: 0.928703, YAW: 2.670782
TIMESTAMP: 61.000000, X: 7.811382, Y: -26.303372, Z: -8.764598, PITCH: 0.942381, YAW: 2.669014
TIMESTAMP: 61.100000, X: 7.720983, Y: -26.292982, Z: -8.849066, PITCH: 0.957210, YAW: 2.668792
TIMESTAMP: 61.200000, X: 7.625565, Y: -26.283738, Z: -8.925990, PITCH: 0.975249, YAW: 2.672872
TIMESTAMP: 61.300000, X: 7.525106, Y: -26.275661, Z: -8.995279, PITCH: 0.992698, YAW: 2.676159
TIMESTAMP: 61.400000, X: 7.419608, Y: -26.268766, Z: -9.056869, PITCH: 1.002169, YAW: 2.668756
TIMESTAMP: 61.500000, X: 7.309096, Y: -26.263065, Z: -9.110724, PITCH: 1.001312, YAW: 2.647513
TIMESTAMP: 61.600000, X: 7.193620, Y: -26.258564, Z: -9.156834, PITCH: 0.995841, YAW: 2.620092
TIMESTAMP: 61.700000, X: 7.073251, Y: -26.255266, Z: -9.195220, PITCH: 0.992114, YAW: 2.595011
TIMESTAMP: 61.800000, X: 6.948081, Y: -26.253167, Z: -9.225931, PITCH: 0.990419, YAW: 2.572640
TIMESTAMP: 61.900000, X: 6.818224, Y: -26.252260, Z: -9.249043, PITCH: 0.988040, YAW: 2.549352
TIMESTAMP: 62.000000, X: 6.683812, Y: -26.252531, Z: -9.264660, PITCH: 0.984625, YAW: 2.524693
TIMESTAMP: 62.100000, X: 6.544995, Y: -26.253963, Z: -9.272915, PITCH: 0.981549, YAW: 2.500485
TIMESTAMP: 62.200000, X: 6.401941, Y: -26.256533, Z: -9.273968, PITCH: 0.979019, YAW: 2.476993
TIMESTAMP: 62.300000, X: 6.254830, Y: -26.260212, Z: -9.268002, PITCH: 0.976311, YAW: 2.453263
TIMESTAMP: 62.400000, X: 6.103857, Y: -26.264969, Z: -9.255228, PITCH: 0.973314, YAW: 2.429165
TIMESTAMP: 62.500000, X: 5.949226, Y: -26.270767, Z: -9.235881, PITCH: 0.970410, YAW: 2.405195
TIMESTAMP: 62.600000, X: 5.791152, Y: -26.277565, Z: -9.210217, PITCH: 0.967660, YAW: 2.381401
TIMESTAMP: 62.700000, X: 5.629856, Y: -26.285319, Z: -9.178514, PITCH: 0.964859, YAW: 2.357534
TIMESTAMP: 62.800000, X: 5.465565, Y: -26.293981, Z: -9.141070, PITCH: 0.961980, YAW: 2.333610
TIMESTAMP: 62.900000, X: 5.298508, Y: -26.303499, Z: -9.098202, PITCH: 0.959130, YAW: 2.309734
TIMESTAMP: 63.000000, X: 5.128915, Y: -26.313819, Z: -9.050242, PITCH: 0.956313, YAW: 2.285822
TIMESTAMP: 63.100000, X: 4.957017, Y: -26.324885, Z: -8.997539, PITCH: 0.953479, YAW: 2.261864
TIMESTAMP: 63.200000, X: 4.783041, Y: -26.336638, Z: -8.940454, PITCH: 0.950642, YAW: 2.238053
TIMESTAMP: 63.300000, X: 4.607208, Y: -26.349018, Z: -8.879360, PITCH: 0.947818, YAW: 2.214305
TIMESTAMP: 63.400000, X: 4.429735, Y: -26.361964, Z: -8.814639, PITCH: 0.944968, YAW: 2.190233
TIMESTAMP: 63.500000, X: 4.250830, Y: -26.375413, Z: -8.746680, PITCH: 0.942097, YAW: 2.166021
TIMESTAMP: 63.600000, X: 4.070689, Y: -26.389304, Z: -8.675878, PITCH: 0.939306, YAW: 2.142534
TIMESTAMP: 63.700000, X: 3.889501, Y: -26.403573, Z: -8.602632, PITCH: 0.936599, YAW: 2.119754
TIMESTAMP: 63.800000, X: 3.707439, Y: -26.418161, Z: -8.527342, PITCH: 0.933773, YAW: 2.095928
TIMESTAMP: 63.900000, X: 3.524664, Y: -26.433005, Z: -8.450408, PITCH: 0.930608, YAW: 2.069236
TIMESTAMP: 64.000000, X: 3.341323, Y: -26.448047, Z: -8.372226, PITCH: 0.927135, YAW: 2.039970
TIMESTAMP: 64.100000, X: 3.157548, Y: -26.463230, Z: -8.293190, PITCH: 0.923596, YAW: 2.010161
TIMESTAMP: 64.200000, X: 2.973453, Y: -26.478498, Z: -8.213685, PITCH: 0.920144, YAW: 1.981075
TIMESTAMP: 64.300000, X: 2.789138, Y: -26.493800, Z: -8.134089, PITCH: 0.916728, YAW: 1.952285
TIMESTAMP: 64.400000, X: 2.604688, Y: -26.509086, Z: -8.054770, PITCH: 0.913272, YAW: 1.923167
TIMESTAMP: 64.500000, X: 2.420170, Y: -26.524311, Z: -7.976084, PITCH: 0.909797, YAW: 1.893891
TIMESTAMP: 64.600000, X: 2.235637, Y: -26.539432, Z: -7.898371, PITCH: 0.906342, YAW: 1.864783
TIMESTAMP: 64.700000, X: 2.051125, Y: -26.554412, Z: -7.821958, PITCH: 0.902898, YAW: 1.835760
TIMESTAMP: 64.800000, X: 1.866658, Y: -26.569216, Z: -7.747154, PITCH: 0.899443, YAW: 1.806648
TIMESTAMP: 64.900000, X: 1.682243, Y: -26.583816, Z: -7.674248, PITCH: 0.895982, YAW: 1.777489
TIMESTAMP: 65.000000, X: 1.497877, Y: -26.598187, Z: -7.603512, PITCH: 0.892528, YAW: 1.748378
TIMESTAMP: 65.100000, X: 1.313543, Y: -26.612309, Z: -7.535192, PITCH: 0.889076, YAW: 1.719297
TIMESTAMP: 65.200000, X: 1.129214, Y: -26.626168, Z: -7.469514, PITCH: 0.885622, YAW: 1.690188
TIMESTAMP: 65.300000, X: 0.944853, Y: -26.639754, Z: -7.406679, PITCH: 0.882164, YAW: 1.661053
TIMESTAMP: 65.400000, X: 0.760416, Y: -26.653063, Z: -7.346863, PITCH: 0.878708, YAW: 1.631937
TIMESTAMP: 65.500000, X: 0.575849, Y: -26.666094, Z: -7.290217, PITCH: 0.875257, YAW: 1.602857
TIMESTAMP: 65.600000, X: 0.391097, Y: -26.678853, Z: -7.236864, PITCH: 0.871804, YAW: 1.573757
TIMESTAMP: 65.700000, X: 0.206096, Y: -26.691350, Z: -7.186899, PITCH: 0.868342, YAW: 1.544590
TIMESTAMP: 65.800000, X: 0.020782, Y: -26.703598, Z: -7.140391, PITCH: 0.864881, YAW: 1.515431
TIMESTAMP: 65.900000, X: -0.164908, Y: -26.715618, Z: -7.097379, PITCH: 0.861441, YAW: 1.486438
TIMESTAMP: 66.000000, X: -0.351039, Y: -26.727430, Z: -7.057874, PITCH: 0.858024, YAW: 1.457650
TIMESTAMP: 66.100000, X: -0.537673, Y: -26.739060, Z: -7.021859, PITCH: 0.854617, YAW: 1.428939
TIMESTAMP: 66.200000, X: -0.724868, Y: -26.750537, Z: -6.989288, PITCH: 0.851204, YAW: 1.400182
TIMESTAMP: 66.300000, X: -0.912674, Y: -26.761892, Z: -6.960088, PITCH: 0.847787, YAW: 1.371393
TIMESTAMP: 66.400000, X: -1.101137, Y: -26.773157, Z: -6.934159, PITCH: 0.844373, YAW: 1.342624
TIMESTAMP: 66.500000, X: -1.290291, Y: -26.784365, Z: -6.911371, PITCH: 0.840959, YAW: 1.313864
TIMESTAMP: 66.600000, X: -1.480162, Y: -26.795549, Z: -6.891572, PITCH: 0.837545, YAW: 1.285094
TIMESTAMP: 66.700000, X: -1.670762, Y: -26.806744, Z: -6.874583, PITCH: 0.834132, YAW: 1.256333
TIMESTAMP: 66.800000, X: -1.862091, Y: -26.817981, Z: -6.860201, PITCH: 0.830719, YAW: 1.227577
TIMESTAMP: 66.900000, X: -2.054134, Y: -26.829290, Z: -6.848201, PITCH: 0.827303, YAW: 1.198792
TIMESTAMP: 67.000000, X: -2.246860, Y: -26.840698, Z: -6.838336, PITCH: 0.823886, YAW: 1.170002
TIMESTAMP: 67.100000, X: -2.440220, Y: -26.852230, Z: -6.830339, PITCH: 0.820477, YAW: 1.141277
TIMESTAMP: 67.200000, X: -2.634149, Y: -26.863905, Z: -6.823925, PITCH: 0.817068, YAW: 1.112556
TIMESTAMP: 67.300000, X: -2.828562, Y: -26.875739, Z: -6.818792, PITCH: 0.813645, YAW: 1.083708
TIMESTAMP: 67.400000, X: -3.023356, Y: -26.887743, Z: -6.814623, PITCH: 0.810220, YAW: 1.054852
TIMESTAMP: 67.500000, X: -3.218408, Y: -26.899919, Z: -6.811087, PITCH: 0.806825, YAW: 1.026248
TIMESTAMP: 67.600000, X: -3.413574, Y: -26.912267, Z: -6.807842, PITCH: 0.803433, YAW: 0.997672
TIMESTAMP: 67.700000, X: -3.608692, Y: -26.924777, Z: -6.804537, PITCH: 0.799978, YAW: 0.968549
TIMESTAMP: 67.800000, X: -3.803580, Y: -26.937435, Z: -6.800813, PITCH: 0.796486, YAW: 0.939104
TIMESTAMP: 67.900000, X: -3.998036, Y: -26.950218, Z: -6.796306, PITCH: 0.793110, YAW: 0.910670
TIMESTAMP: 68.000000, X: -4.191840, Y: -26.963096, Z: -6.790646, PITCH: 0.789970, YAW: 0.884252
TIMESTAMP: 68.100000, X: -4.384756, Y: -26.976032, Z: -6.783467, PITCH: 0.787001, YAW: 0.859231
TIMESTAMP: 68.200000, X: -4.576530, Y: -26.988984, Z: -6.774398, PITCH: 0.784039, YAW: 0.834199
TIMESTAMP: 68.300000, X: -4.766896, Y: -27.001900, Z: -6.763075, PITCH: 0.781007, YAW: 0.808671
TIMESTAMP: 68.400000, X: -4.955572, Y: -27.014725, Z: -6.749138, PITCH: 0.777960, YAW: 0.783121
TIMESTAMP: 68.500000, X: -5.142270, Y: -27.027395, Z: -6.732234, PITCH: 0.774958, YAW: 0.757795
TIMESTAMP: 68.600000, X: -5.326689, Y: -27.039846, Z: -6.712019, PITCH: 0.771979, YAW: 0.732465
TIMESTAMP: 68.700000, X: -5.508524, Y: -27.052004, Z: -6.688163, PITCH: 0.768955, YAW: 0.707047
TIMESTAMP: 68.800000, X: -5.687469, Y: -27.063796, Z: -6.660346, PITCH: 0.765894, YAW: 0.681671
TIMESTAMP: 68.900000, X: -5.863212, Y: -27.075144, Z: -6.628266, PITCH: 0.762893, YAW: 0.656284
TIMESTAMP: 69.000000, X: -6.035447, Y: -27.085968, Z: -6.591638, PITCH: 0.759962, YAW: 0.630802
TIMESTAMP: 69.100000, X: -6.203871, Y: -27.096189, Z: -6.550197, PITCH: 0.756928, YAW: 0.605432
TIMESTAMP: 69.200000, X: -6.368189, Y: -27.105727, Z: -6.503697, PITCH: 0.753765, YAW: 0.580251
TIMESTAMP: 69.300000, X: -6.528115, Y: -27.114502, Z: -6.451915, PITCH: 0.750790, YAW: 0.554812
TIMESTAMP: 69.400000, X: -6.683377, Y: -27.122438, Z: -6.394654, PITCH: 0.748053, YAW: 0.529006
TIMESTAMP: 69.500000, X: -6.833719, Y: -27.129461, Z: -6.331741, PITCH: 0.744971, YAW: 0.503718
TIMESTAMP: 69.600000, X: -6.978900, Y: -27.135501, Z: -6.263029, PITCH: 0.741442, YAW: 0.479120
TIMESTAMP: 69.700000, X: -7.118704, Y: -27.140492, Z: -6.188399, PITCH: 0.738559, YAW: 0.453533
TIMESTAMP: 69.800000, X: -7.252933, Y: -27.144376, Z: -6.107760, PITCH: 0.736496, YAW: 0.426664
TIMESTAMP: 69.900000, X: -7.381419, Y: -27.147098, Z: -6.021049, PITCH: 0.733238, YAW: 0.401654
TIMESTAMP: 70.000000, X: -7.504016, Y: -27.148614, Z: -5.928235, PITCH: 0.728539, YAW: 0.378903
TIMESTAMP: 70.100000, X: -7.620610, Y: -27.148886, Z: -5.829313, PITCH: 0.726028, YAW: 0.352728
TIMESTAMP: 70.200000, X: -7.731115, Y: -27.147883, Z: -5.724310, PITCH: 0.725005, YAW: 0.324211
TIMESTAMP: 70.300000, X: -7.835476, Y: -27.145586, Z: -5.613280, PITCH: 0.716221, YAW: 0.307892
TIMESTAMP: 70.400000, X: -7.933672, Y: -27.141983, Z: -5.496306, PITCH: 0.696314, YAW: 0.309051
TIMESTAMP: 70.500000, X: -8.025713, Y: -27.137073, Z: -5.373498, PITCH: 0.674120, YAW: 0.313813
TIMESTAMP: 70.600000, X: -8.111640, Y: -27.130864, Z: -5.244994, PITCH: 0.656090, YAW: 0.312026
TIMESTAMP: 70.700000, X: -8.191528, Y: -27.123372, Z: -5.110956, PITCH: 0.639378, YAW: 0.308158
TIMESTAMP: 70.800000, X: -8.265485, Y: -27.114627, Z: -4.971568, PITCH: 0.620604, YAW: 0.307539
TIMESTAMP: 70.900000, X: -8.333646, Y: -27.104664, Z: -4.827038, PITCH: 0.601118, YAW: 0.308047
TIMESTAMP: 71.000000, X: -8.396181, Y: -27.093529, Z: -4.677591, PITCH: 0.582714, YAW: 0.306846
TIMESTAMP: 71.100000, X: -8.453283, Y: -27.081276, Z: -4.523472, PITCH: 0.564691, YAW: 0.305041
TIMESTAMP: 71.200000, X: -8.505178, Y: -27.067968, Z: -4.364938, PITCH: 0.546093, YAW: 0.304147
TIMESTAMP: 71.300000, X: -8.552112, Y: -27.053675, Z: -4.202262, PITCH: 0.527290, YAW: 0.303576
TIMESTAMP: 71.400000, X: -8.594358, Y: -27.038473, Z: -4.035726, PITCH: 0.508794, YAW: 0.302518
TIMESTAMP: 71.500000, X: -8.632210, Y: -27.022447, Z: -3.865618, PITCH: 0.490412, YAW: 0.301288
TIMESTAMP: 71.600000, X: -8.665978, Y: -27.005685, Z: -3.692235, PITCH: 0.471863, YAW: 0.300317
TIMESTAMP: 71.700000, X: -8.695992, Y: -26.988281, Z: -3.515874, PITCH: 0.453246, YAW: 0.299439
TIMESTAMP: 71.800000, X: -8.722597, Y: -26.970333, Z: -3.336832, PITCH: 0.434723, YAW: 0.298422
TIMESTAMP: 71.900000, X: -8.746145, Y: -26.951942, Z: -3.155407, PITCH: 0.416251, YAW: 0.297356
TIMESTAMP: 72.000000, X: -8.767002, Y: -26.933211, Z: -2.971889, PITCH: 0.397718, YAW: 0.296364
TIMESTAMP: 72.100000, X: -8.785539, Y: -26.914246, Z: -2.786562, PITCH: 0.379131, YAW: 0.295397
TIMESTAMP: 72.200000, X: -8.802129, Y: -26.895150, Z: -2.599702, PITCH: 0.360597, YAW: 0.294391
TIMESTAMP: 72.300000, X: -8.817149, Y: -26.876029, Z: -2.411573, PITCH: 0.342143, YAW: 0.293375
TIMESTAMP: 72.400000, X: -8.830972, Y: -26.856987, Z: -2.222427, PITCH: 0.323623, YAW: 0.292377
TIMESTAMP: 72.500000, X: -8.843969, Y: -26.838125, Z: -2.032499, PITCH: 0.304960, YAW: 0.291379
TIMESTAMP: 72.600000, X: -8.856502, Y: -26.819542, Z: -1.842011, PITCH: 0.286407, YAW: 0.290376
TIMESTAMP: 72.700000, X: -8.868927, Y: -26.801333, Z: -1.651166, PITCH: 0.268120, YAW: 0.289383
TIMESTAMP: 72.800000, X: -8.881585, Y: -26.783586, Z: -1.460147, PITCH: 0.249581, YAW: 0.288383
TIMESTAMP: 72.900000, X: -8.894805, Y: -26.766389, Z: -1.269122, PITCH: 0.230110, YAW: 0.287334
TIMESTAMP: 73.000000, X: -8.908901, Y: -26.749818, Z: -1.078237, PITCH: 0.209889, YAW: 0.286241
TIMESTAMP: 73.100000, X: -8.924168, Y: -26.733947, Z: -0.887617, PITCH: 0.189682, YAW: 0.285148
TIMESTAMP: 73.200000, X: -8.940880, Y: -26.718840, Z: -0.697373, PITCH: 0.169772, YAW: 0.284073
TIMESTAMP: 73.300000, X: -8.959293, Y: -26.704554, Z: -0.507592, PITCH: 0.149875, YAW: 0.282999
TIMESTAMP: 73.400000, X: -8.979638, Y: -26.691138, Z: -0.318347, PITCH: 0.129828, YAW: 0.281916
TIMESTAMP: 73.500000, X: -9.002122, Y: -26.678632, Z: -0.129694, PITCH: 0.109771, YAW: 0.280833
TIMESTAMP: 73.600000, X: -9.026927, Y: -26.667068, Z: 0.058329, PITCH: 0.089795, YAW: 0.279754
TIMESTAMP: 73.700000, X: -9.054211, Y: -26.656466, Z: 0.245694, PITCH: 0.069828, YAW: 0.278676
